scale,date,home_team,away_team,match_index,outcome,probability,decimal_odds,full_kelly_fraction,scaled_fraction,stake,won,profit,bankroll_before_match
1.0,2026-06-16,Iraq,Norway,20,draw,0.19984084367752075,7.664670658682635,0.07978102417540572,0.07978102417540572,5.235540213769721,False,-5.235540213769721,65.6238782076665
1.0,2026-06-16,Iraq,Norway,20,home,0.12237484008073807,17.361487879511273,0.06873514872856765,0.06873514872856765,4.510667028749365,False,-4.510667028749365,65.6238782076665
1.0,2026-06-17,England,Croatia,21,away,0.2143722027540207,5.193759697723185,0.027039629151269673,0.027039629151269673,1.5109115007342546,False,-1.5109115007342546,55.8776709651474
1.0,2026-06-17,Ghana,Panama,22,away,0.44960659742355347,3.3876629783485996,0.21909106505259882,0.21909106505259882,11.911271234516734,False,-11.911271234516734,54.36675946441315
1.0,2026-06-17,Portugal,DR Congo,23,draw,0.1992872804403305,5.817716400869748,0.033085567235477696,0.033085567235477696,1.4046639103452698,True,6.7672723585802395,42.45548822989642
1.0,2026-06-17,Portugal,DR Congo,23,away,0.11832596361637115,12.743926722421348,0.04325107110189824,0.04325107110189824,1.836245340097054,False,-1.836245340097054,42.45548822989642
1.0,2026-06-17,Uzbekistan,Colombia,24,draw,0.2109529972076416,4.929781425816033,0.010166511320959018,0.010166511320959018,0.48175554373344837,False,-0.48175554373344837,47.3865152483796
1.0,2026-06-17,Uzbekistan,Colombia,24,home,0.1271994411945343,10.070620224323065,0.030976632034799893,0.030976632034799893,1.4678746462604892,False,-1.4678746462604892,47.3865152483796
1.0,2026-06-18,Canada,Qatar,25,draw,0.1769159436225891,5.817716400869748,0.0060706742271513766,0.0060706742271513766,0.2758325270859813,False,-0.2758325270859813,45.43688505838566
1.0,2026-06-18,Canada,Qatar,25,away,0.11757110804319382,11.250017578152466,0.03148063207779931,0.03148063207779931,1.4303818612842958,False,-1.4303818612842958,45.43688505838566
1.0,2026-06-18,Czech Republic,South Africa,26,away,0.23860332369804382,4.691559298377308,0.03234991835883068,0.03234991835883068,1.414683625951909,False,-1.414683625951909,43.730670670015385
1.0,2026-06-18,Mexico,South Korea,27,away,0.2852683961391449,4.098549625751187,0.054601894005075854,0.054601894005075854,2.310533039300117,False,-2.310533039300117,42.315987044063476
1.0,2026-06-18,Switzerland,Bosnia and Herzegovina,28,home,0.6940310597419739,1.5705521472392638,0.1577629171391968,0.1577629171391968,6.311377125269431,True,3.600969770859246,40.00545400476336
1.0,2026-06-19,Brazil,Haiti,29,draw,0.11630645394325256,12.025158435220245,0.03615399615781537,0.03615399615781537,1.5765464776399285,False,-1.5765464776399285,43.6064237756226
1.0,2026-06-19,Brazil,Haiti,29,away,0.061767783015966415,24.156347125500375,0.021250502293791208,0.021250502293791208,0.9266584084678996,False,-0.9266584084678996,43.6064237756226
1.0,2026-06-19,Scotland,Morocco,30,home,0.20014487206935883,5.487909449494084,0.02192043663187292,0.02192043663187292,0.9010005050336105,False,-0.9010005050336105,41.10321888951477
1.0,2026-06-19,Turkey,Paraguay,31,away,0.3199581205844879,3.933156013549723,0.08811164659058629,0.08811164659058629,3.5422836584509754,True,10.390070614484392,40.202218384481164
1.0,2026-06-19,United States,Australia,32,draw,0.25669586658477783,4.475499437765383,0.042826134557677004,0.042826134557677004,2.166672176250581,False,-2.166672176250581,50.59228899896556
1.0,2026-06-19,United States,Australia,32,away,0.3743691146373749,5.487909449494084,0.2349654808512361,0.2349654808512361,11.887441512006646,False,-11.887441512006646,50.59228899896556
1.0,2026-06-20,Ecuador,Curaçao,33,draw,0.14409063756465912,10.070620224323065,0.04973001598994018,0.04973001598994018,1.817044042444763,True,16.481716439885204,36.53817531070833
1.0,2026-06-20,Ecuador,Curaçao,33,away,0.06899179518222809,24.465460274820515,0.029316110413462434,0.029316110413462434,1.0711571817151726,False,-1.0711571817151726,36.53817531070833
1.0,2026-06-20,Germany,Ivory Coast,34,away,0.17123140394687653,6.190081941209697,0.011548261090762922,0.011548261090762922,0.5999175501361488,False,-0.5999175501361488,51.948734568878365
1.0,2026-06-20,Netherlands,Sweden,35,home,0.5959640145301819,1.7029428981959451,0.021186196151549833,0.021186196151549833,1.0878861095091128,True,0.7647218147254471,51.34881701874222
1.0,2026-06-20,Netherlands,Sweden,35,away,0.20823684334754944,4.929781425816033,0.006759185722345001,0.006759185722345001,0.3470761908523884,False,-0.3470761908523884,51.34881701874222
1.0,2026-06-20,Tunisia,Japan,36,away,0.6829919815063477,1.5465780992941802,0.10300529908526564,0.10300529908526564,5.332219967088816,True,2.9144746546298816,51.766462642615274
1.0,2026-06-21,New Zealand,Egypt,38,draw,0.28357216715812683,4.098549625751187,0.05235823826447925,0.05235823826447925,2.8629975435342123,False,-2.8629975435342123,54.68093729724516
1.0,2026-06-21,New Zealand,Egypt,38,home,0.3309638798236847,5.817716400869748,0.19209391228978556,0.19209391228978556,10.503875173100276,False,-10.503875173100276,54.68093729724516
1.0,2026-06-21,Spain,Saudi Arabia,39,draw,0.13314715027809143,11.250017578152466,0.048576285583227546,0.048576285583227546,2.00688379967165,False,-2.00688379967165,41.31406458061067
1.0,2026-06-21,Spain,Saudi Arabia,39,away,0.060764413326978683,28.474706096541354,0.02657894894484079,0.02657894894484079,1.0980844131919063,False,-1.0980844131919063,41.31406458061067
1.0,2026-06-21,Uruguay,Cape Verde,40,away,0.12773795425891876,9.115874155357286,0.020261910515029347,0.020261910515029347,0.7741892914634249,False,-0.7741892914634249,38.209096367747115
1.0,2026-06-22,Argentina,Austria,41,away,0.1469658762216568,7.100318626798377,0.0071315206797987985,0.0071315206797987985,0.26696781396086355,False,-0.26696781396086355,37.43490707628369
1.0,2026-06-22,France,Iraq,42,draw,0.1595017910003662,12.743926722421348,0.08793303645466849,0.08793303645466849,3.268289758098738,False,-3.268289758098738,37.16793926232283
1.0,2026-06-22,France,Iraq,42,away,0.0774451494216919,33.462288628134004,0.04902587001886014,0.04902587001886014,1.8221905591435277,False,-1.8221905591435277,37.16793926232283
1.0,2026-06-22,Jordan,Algeria,43,home,0.1967981606721878,6.190081941209697,0.04204109740690089,0.04204109740690089,1.3485715760759962,False,-1.3485715760759962,32.077458945080565
1.0,2026-06-22,Norway,Senegal,44,away,0.3069602847099304,3.274407639193022,0.0022481023607867213,0.0022481023607867213,0.06908168423860843,False,-0.06908168423860843,30.728887369004568
1.0,2026-06-23,Colombia,DR Congo,45,home,0.7082377672195435,1.5465780992941802,0.17443988333575522,0.17443988333575522,5.348292926747499,True,2.923259782370156,30.65980568476596
1.0,2026-06-23,England,Ghana,46,draw,0.14189156889915466,7.100318626798377,0.0012254031465626157,0.0012254031465626157,0.041152794094646915,True,0.25104515636037283,33.583065467136116
1.0,2026-06-23,Panama,Croatia,47,home,0.18018744885921478,7.664670658682635,0.057178737232520156,0.057178737232520156,1.9345917208369243,False,-1.9345917208369243,33.834110623496485
1.0,2026-06-23,Portugal,Uzbekistan,48,draw,0.21722035109996796,7.664670658682635,0.09976823846177806,0.09976823846177806,3.1825588086965357,False,-3.1825588086965357,31.899518902659562
1.0,2026-06-23,Portugal,Uzbekistan,48,away,0.15793758630752563,21.20947002836767,0.11627086211780238,0.11627086211780238,3.7089845639553607,False,-3.7089845639553607,31.899518902659562
1.0,2026-06-24,Bosnia and Herzegovina,Qatar,49,draw,0.23316994309425354,5.487909449494084,0.06230418353838945,0.06230418353838945,1.55810149734515,False,-1.55810149734515,25.007975530007666
1.0,2026-06-24,Bosnia and Herzegovina,Qatar,49,away,0.26570752263069153,7.664670658682635,0.15553066394185547,0.15553066394185547,3.8895070380237673,False,-3.8895070380237673,25.007975530007666
1.0,2026-06-24,Canada,Switzerland,50,home,0.328084260225296,3.5091567057791426,0.06029877746643383,0.06029877746643383,1.1794662165714989,False,-1.1794662165714989,19.56036699463875
1.0,2026-06-24,Mexico,Czech Republic,51,home,0.5290303826332092,1.9323718173232303,0.023899694836457368,0.023899694836457368,0.43929791941500906,True,0.40958899947128596,18.38090077806725
1.0,2026-06-24,Morocco,Haiti,52,draw,0.18364377319812775,7.664670658682635,0.06115366549290523,0.06115366549290523,1.1491073263034468,False,-1.1491073263034468,18.790489777538536
1.0,2026-06-24,Morocco,Haiti,52,away,0.09578311443328857,21.20947002836767,0.05104087803137014,0.05104087803137014,0.9590830968850519,False,-0.9590830968850519,18.790489777538536
1.0,2026-06-24,Scotland,Brazil,53,draw,0.19668805599212646,5.193759697723185,0.005138706027225981,0.005138706027225981,0.08572543224018662,False,-0.08572543224018662,16.682299354350036
1.0,2026-06-24,Scotland,Brazil,53,home,0.1420411318540573,9.115874155357286,0.03632745865970346,0.03632745865970346,0.6060255401439486,False,-0.6060255401439486,16.682299354350036
1.0,2026-06-24,South Africa,South Korea,54,draw,0.25600889325141907,3.933156013549723,0.0023602283622308397,0.0023602283622308397,0.037741345818740384,False,-0.037741345818740384,15.990548381965901
1.0,2026-06-24,South Africa,South Korea,54,home,0.20314450562000275,5.487909449494084,0.025588451214799496,0.025588451214799496,0.4091733671698255,True,1.8363330210027722,15.990548381965901
1.0,2026-06-25,Curaçao,Ivory Coast,55,draw,0.19668008387088776,8.511204202407074,0.08973053297574944,0.08973053297574944,1.5962290185083172,False,-1.5962290185083172,17.789140057149933
1.0,2026-06-25,Curaçao,Ivory Coast,55,home,0.1283400058746338,19.682177124340434,0.08168270312431851,0.08168270312431851,1.4530650461251002,False,-1.4530650461251002,17.789140057149933
1.0,2026-06-25,Ecuador,Germany,56,draw,0.23824933171272278,4.365020710113574,0.011876083548800733,0.011876083548800733,0.1750516425035818,False,-0.1750516425035818,14.739845992516514
1.0,2026-06-25,Ecuador,Germany,56,home,0.25743135809898376,4.124580691260133,0.01977750458254894,0.01977750458254894,0.291517371663061,True,0.9108695506653042,14.739845992516514
1.0,2026-06-25,Japan,Sweden,57,home,0.6466739773750305,1.8657677584183383,0.23856681562248744,0.23856681562248744,3.6919798564286896,False,-3.6919798564286896,15.475663900678237
1.0,2026-06-25,Paraguay,Australia,58,away,0.4129832088947296,4.098549625751187,0.22353431763711137,0.22353431763711137,2.6340577720826395,False,-2.6340577720826395,11.783684044249547
1.0,2026-06-25,Tunisia,Netherlands,59,draw,0.16109734773635864,10.070620224323065,0.06861164868635258,0.06861164868635258,0.6277709433973376,False,-0.6277709433973376,9.149626272166907
1.0,2026-06-25,Tunisia,Netherlands,59,home,0.09572142362594604,26.87306073076586,0.06077083985914921,0.06077083985914921,0.5560304729569195,False,-0.5560304729569195,9.149626272166907
1.0,2026-06-25,United States,Turkey,60,away,0.31483983993530273,3.639821466757055,0.05529192402779375,0.05529192402779375,0.4404457827463042,True,1.162698232236308,7.9658248558126505
1.0,2026-06-26,Cape Verde,Saudi Arabia,61,draw,0.29924169182777405,3.3876629783485996,0.005750393212046599,0.005750393212046599,0.05249259720152739,True,0.12533463097545225,9.128523088048958
1.0,2026-06-26,Cape Verde,Saudi Arabia,61,away,0.37556394934654236,2.728894558925362,0.014387469595462828,0.014387469595462828,0.13133634838078484,False,-0.13133634838078484,9.128523088048958
1.0,2026-06-26,New Zealand,Belgium,63,draw,0.18289437890052795,8.327174693716106,0.07137723139751648,0.07137723139751648,0.6511403188012193,False,-0.6511403188012193,9.122521370643625
1.0,2026-06-26,New Zealand,Belgium,63,home,0.14265358448028564,17.361487879511273,0.09025331246142303,0.09025331246142303,0.8233377717007081,False,-0.8233377717007081,9.122521370643625
1.0,2026-06-26,Norway,France,64,draw,0.2423028200864792,4.691559298377308,0.03705156481162003,0.03705156481162003,0.28337197127624514,False,-0.28337197127624514,7.648043280141698
1.0,2026-06-26,Norway,France,64,home,0.2990305721759796,5.193759697723185,0.13188474638997175,0.13188474638997175,1.0086602483810154,False,-1.0086602483810154,7.648043280141698
1.0,2026-06-26,Senegal,Iraq,65,draw,0.23632025718688965,7.100318626798377,0.11113339572389892,0.11113339572389892,0.7063650924102954,False,-0.7063650924102954,6.3560110604844375
1.0,2026-06-26,Senegal,Iraq,65,away,0.1403103768825531,12.743926722421348,0.0671074658429143,0.0671074658429143,0.42653579513864487,False,-0.42653579513864487,6.3560110604844375
1.0,2026-06-26,Uruguay,Spain,66,home,0.17338193953037262,8.327174693716106,0.06056655092246248,0.06056655092246248,0.3163457682627296,False,-0.3163457682627296,5.223110172935497
1.0,2026-06-27,Algeria,Austria,67,home,0.36249661445617676,3.933156013549723,0.14515277641998828,0.14515277641998828,0.7122304765770231,False,-0.7122304765770231,4.906764404672767
1.0,2026-06-27,Algeria,Austria,67,away,0.3867299556732178,2.889014882037911,0.06207923420024929,0.06207923420024929,0.3046081766431275,False,-0.3046081766431275,4.906764404672767
1.0,2026-06-27,Colombia,Portugal,68,draw,0.2668073773384094,3.933156013549723,0.016840236390364,0.016840236390364,0.06550726919542638,True,0.1921430405717854,3.8899257514526164
1.0,2026-06-27,Colombia,Portugal,68,home,0.40086230635643005,4.278646877924856,0.21812298859776358,0.21812298859776358,0.848482230330246,False,-0.848482230330246,3.8899257514526164
1.0,2026-06-27,Croatia,Ghana,69,home,0.6264960169792175,1.794047797918456,0.1561162942472881,0.1561162942472881,0.5048155511395215,True,0.4008476767373287,3.233586561694156
1.0,2026-06-27,DR Congo,Uzbekistan,70,draw,0.2966124713420868,4.098549625751187,0.06960706119397927,0.06960706119397927,0.2529822864399938,False,-0.2529822864399938,3.6344342384314845
1.0,2026-06-27,DR Congo,Uzbekistan,70,away,0.35777390003204346,4.691559298377308,0.18380240233721876,0.18380240233721876,0.668017744160347,False,-0.668017744160347,3.6344342384314845
1.0,2026-06-27,Jordan,Argentina,71,draw,0.12107115238904953,9.115874155357286,0.012773656544961083,0.012773656544961083,0.03466047662818358,False,-0.03466047662818358,2.7134342078311438
1.0,2026-06-27,Panama,England,72,draw,0.15719495713710785,8.327174693716106,0.04217039745441127,0.04217039745441127,0.11296495293526508,False,-0.11296495293526508,2.67877373120296
1.0,2026-06-27,Panama,England,72,home,0.08354485034942627,21.20947002836767,0.038197043189507576,0.038197043189507576,0.10232123590567782,False,-0.10232123590567782,2.67877373120296
1.0,2026-06-28,South Africa,Canada,73,away,0.583185613155365,1.7322353848052645,0.01395009750832278,0.01395009750832278,0.03436589142648858,True,0.025163921732850807,2.4634875423620173
1.0,2026-06-29,Brazil,Japan,74,draw,0.253614604473114,4.098549625751187,0.012732422266353877,0.012732422266353877,0.031686561314635674,False,-0.031686561314635674,2.4886514640948683
1.0,2026-06-29,Brazil,Japan,74,away,0.29126137495040894,5.193759697723185,0.1222629877909422,0.1222629877909422,0.3042699635705413,False,-0.3042699635705413,2.4886514640948683
1.0,2026-06-29,Germany,Paraguay,75,draw,0.2099262923002243,4.929781425816033,0.008878543814896273,0.008878543814896273,0.019112796337878712,True,0.07510911204400046,2.1526949392096912
1.0,2026-06-29,Germany,Paraguay,75,away,0.18991191685199738,10.070620224323065,0.10060291006812457,0.10060291006812457,0.21656737537341944,False,-0.21656737537341944,2.1526949392096912
1.0,2026-06-29,Netherlands,Morocco,76,away,0.34435349702835083,3.933156013549723,0.1208241314088992,0.1208241314088992,0.24300592442095564,False,-0.24300592442095564,2.0112366758802724
1.0,2026-06-30,France,Sweden,77,draw,0.17380404472351074,6.190081941209697,0.014616585905871985,0.014616585905871985,0.025845496680109676,False,-0.025845496680109676,1.7682307514593167
1.0,2026-06-30,France,Sweden,77,away,0.13851666450500488,12.743926722421348,0.06516101814778923,0.06516101814778923,0.11521971608531952,False,-0.11521971608531952,1.7682307514593167
1.0,2026-06-30,Ivory Coast,Norway,78,away,0.5131056904792786,2.139500800975612,0.08581831244158461,0.08581831244158461,0.13964060059381136,True,0.15912057622536357,1.6271655386938875
1.0,2026-06-30,Mexico,Ecuador,79,away,0.3301497995853424,4.098549625751187,0.11396794635707126,0.11396794635707126,0.20357936012349845,False,-0.20357936012349845,1.786286114919251
1.0,2026-07-01,Belgium,Senegal,80,away,0.2956836223602295,3.780736203857296,0.04239948247569868,0.04239948247569868,0.06710594731413243,False,-0.06710594731413243,1.5827067547957525
1.0,2026-07-01,England,DR Congo,81,draw,0.204631045460701,5.487909449494084,0.027406223193184004,0.027406223193184004,0.04153689400161118,False,-0.04153689400161118,1.51560080748162
1.0,2026-07-01,England,DR Congo,81,away,0.10361500084400177,17.361487879511273,0.048828724329474056,0.048828724329474056,0.0740048540220483,False,-0.0740048540220483,1.51560080748162
1.0,2026-07-01,United States,Bosnia and Herzegovina,82,away,0.14806020259857178,9.115874155357286,0.04308817110901706,0.04308817110901706,0.06032598431665409,False,-0.06032598431665409,1.4000590594579605
1.0,2026-07-02,Portugal,Croatia,83,away,0.24112069606781006,5.193759697723185,0.060166287939898075,0.060166287939898075,0.08060676596155694,False,-0.08060676596155694,1.3397330751413064
1.0,2026-07-02,Spain,Austria,84,draw,0.19676437973976135,5.487909449494084,0.017786699976016028,0.017786699976016028,0.022395701893288596,False,-0.022395701893288596,1.2591263091797493
1.0,2026-07-02,Spain,Austria,84,away,0.158700630068779,11.250017578152466,0.076622783517138,0.076622783517138,0.0964777626090129,False,-0.0964777626090129,1.2591263091797493
1.0,2026-07-02,Switzerland,Algeria,85,away,0.28952568769454956,4.098549625751187,0.060233148242899215,0.060233148242899215,0.06868101862784425,False,-0.06868101862784425,1.1402528446774478
1.0,2026-07-03,Australia,Egypt,87,home,0.4377409517765045,3.5091567057791426,0.21365807686937396,0.21365807686937396,0.22894997558116165,False,-0.22894997558116165,1.0715718260496037
1.0,2026-07-03,Colombia,Ghana,88,home,0.7590296268463135,1.4577923557013346,0.23265479740093817,0.23265479740093817,0.196040015906339,True,0.08974562069349003,0.842621850468442
1.0,2026-07-04,Canada,Morocco,89,draw,0.2964656949043274,3.3876629783485996,0.0018117544297533022,0.0018117544297533022,0.0016892208960355146,False,-0.0016892208960355146,0.932367471161932
1.0,2026-07-04,Canada,Morocco,89,home,0.26308315992355347,4.691559298377308,0.06346105432704525,0.06346105432704525,0.059169022740177164,False,-0.059169022740177164,0.932367471161932
1.0,2026-07-04,Paraguay,France,90,draw,0.22485043108463287,7.664670658682635,0.10854317321503151,0.10854317321503151,0.09459637704182246,False,-0.09459637704182246,0.8715092275257192
1.0,2026-07-04,Paraguay,France,90,home,0.15375150740146637,21.20947002836767,0.1118776486901459,0.1118776486901459,0.09750240318734285,False,-0.09750240318734285,0.8715092275257192
1.0,2026-07-05,Brazil,Norway,91,away,0.23501279950141907,4.691559298377308,0.027786763383065193,0.027786763383065193,0.018878617339011826,True,0.06969153537833617,0.6794104472965539
1.0,2026-07-05,Mexico,England,92,away,0.46254825592041016,2.4573118850960958,0.09375160396409254,0.09375160396409254,0.07022951240845281,True,0.10234630311734201,0.74910198267489
1.0,2026-07-06,Portugal,Spain,93,home,0.2716323733329773,4.098549625751187,0.03656509520589447,0.03656509520589447,0.03113328763288861,False,-0.03113328763288861,0.8514482857922321
1.0,2026-07-06,United States,Belgium,94,away,0.5066899657249451,2.655416551875222,0.20869244134581325,0.20869244134581325,0.1711935396384597,True,0.2833966190916131,0.8203149981593435
1.0,2026-07-07,Argentina,Egypt,95,away,0.1006072387099266,11.250017578152466,0.012861753940505729,0.012861753940505729,0.014195667242359444,False,-0.014195667242359444,1.1037116172509567
1.0,2026-07-07,Switzerland,Colombia,96,home,0.28013876080513,3.639821466757055,0.0074456077794449686,0.0074456077794449686,0.008112108433213387,False,-0.008112108433213387,1.0895159500085971
1.0,2026-07-07,Switzerland,Colombia,96,away,0.4617798328399658,2.341159634896155,0.06047028462819886,0.06047028462819886,0.06588333960398235,False,-0.06588333960398235,1.0895159500085971
1.0,2026-07-09,France,Morocco,97,draw,0.2924191653728485,3.933156013549723,0.05118384363800737,0.05118384363800737,0.05197824258409496,False,-0.05197824258409496,1.0155205019714013
1.0,2026-07-09,France,Morocco,97,away,0.2912677228450775,6.613811291429328,0.16501975326388543,0.16501975326388543,0.16758094266973772,False,-0.16758094266973772,1.0155205019714013
1.0,2026-07-10,Spain,Belgium,98,away,0.26010850071907043,5.689457834672356,0.10233088007166687,0.10233088007166687,0.08145142204271157,False,-0.08145142204271157,0.7959613167175686
1.0,2026-07-11,Argentina,Switzerland,99,away,0.21208246052265167,5.951940867467481,0.05296958729476422,0.05296958729476422,0.037847294238952625,False,-0.037847294238952625,0.714509894674857
1.0,2026-07-11,Norway,England,100,home,0.27731332182884216,4.077109609588088,0.04245438930355617,0.04245438930355617,0.028727297466062562,False,-0.028727297466062562,0.6766626004359044
1.0,2026-07-14,France,Spain,101,away,0.4216121733188629,3.3876629783485996,0.17937202806973213,0.17937202806973213,0.11622146935167685,True,0.2774976996602752,0.6479353029698418
1.0,2026-07-15,England,Argentina,102,away,0.42930281162261963,3.033912265419918,0.14871195326543513,0.14871195326543513,0.13762294943742126,True,0.2799130048640363,0.925433002630117
